0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,714.0,1,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,723.0,1,3.0,4.199999999999999,3.9000000000000004,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,732.0,1,3.0,2.8,3.9000000000000004,6.0,4.4,South
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,731.0,1,1.5,1.4,2.6,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,730.0,1,3.0,1.4,2.6,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,739.0,1,3.0,1.4,5.2,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,748.0,1,3.0,1.4,1.3,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,757.0,1,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,766.0,1,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,775.0,1,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,784.0,1,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,793.0,1,3.0,1.4,5.2,6.0,4.4,East
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,802.0,1,3.0,8.399999999999999,6.5,8.4,8.8,East
0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,811.0,1,6.0,7.0,5.2,7.199999999999999,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,810.0,1,4.5,4.199999999999999,5.2,6.0,5.5,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,809.0,1,3.0,2.8,3.9000000000000004,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,808.0,1,1.5,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,807.0,1,3.0,1.4,2.6,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,816.0,1,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,825.0,1,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,834.0,1,3.0,1.4,2.6,6.0,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,24,0,0,843.0,0,3.0,1.4,6.5,7.199999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,852.0,0,3.0,5.6,10.4,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,861.0,0,4.5,7.0,7.800000000000001,8.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,860.0,0,3.0,5.6,6.5,7.199999999999999,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,859.0,0,1.5,4.199999999999999,5.2,6.0,5.5,North
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,858.0,0,3.0,5.6,6.5,7.199999999999999,6.6000000000000005,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,857.0,0,1.5,4.199999999999999,5.2,6.0,5.5,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,856.0,0,3.0,5.6,6.5,7.199999999999999,6.6000000000000005,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,855.0,0,4.5,7.0,7.800000000000001,8.4,7.700000000000001,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,854.0,0,6.0,11.2,7.800000000000001,8.4,9.9,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,853.0,0,7.5,8.399999999999999,13.0,13.2,9.9,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,852.0,0,7.5,16.799999999999997,7.800000000000001,8.4,14.3,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,851.0,0,6.0,8.399999999999999,15.600000000000001,13.2,14.3,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,850.0,0,4.5,7.0,13.0,8.4,9.9,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,849.0,0,3.0,5.6,7.800000000000001,9.6,7.700000000000001,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,848.0,0,1.5,4.199999999999999,6.5,7.199999999999999,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,847.0,0,3.0,5.6,6.5,7.199999999999999,7.700000000000001,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,856.0,0,6.0,7.0,9.1,9.6,9.9,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,855.0,0,4.5,8.399999999999999,10.4,10.799999999999999,11.0,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,854.0,0,3.0,7.0,9.1,9.6,9.9,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,853.0,0,1.5,5.6,7.800000000000001,8.4,8.8,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,852.0,0,3.0,7.0,9.1,9.6,9.9,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,861.0,0,6.0,8.399999999999999,9.1,9.6,9.9,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,860.0,0,4.5,7.0,7.800000000000001,8.4,8.8,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,859.0,0,3.0,5.6,6.5,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,858.0,0,1.5,4.199999999999999,5.2,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,857.0,0,3.0,2.8,3.9000000000000004,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,866.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,865.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,874.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,883.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,892.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,901.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,910.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,919.0,0,3.0,1.4,2.6,3.5999999999999996,8.8,East
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,928.0,0,3.0,1.4,2.6,8.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,937.0,0,3.0,1.4,7.800000000000001,3.5999999999999996,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,946.0,0,3.0,2.8,5.2,6.0,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,955.0,0,1.5,4.199999999999999,5.2,6.0,9.9,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,954.0,0,3.0,5.6,6.5,8.4,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,963.0,0,4.5,5.6,6.5,10.799999999999999,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,962.0,0,3.0,4.199999999999999,5.2,9.6,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,961.0,0,1.5,2.8,3.9000000000000004,8.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,960.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,North
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,969.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,978.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,987.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,996.0,0,3.0,1.4,2.6,3.5999999999999996,0,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1005.0,0,3.0,1.4,2.6,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1014.0,0,3.0,1.4,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1023.0,0,3.0,0,0,0,0,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1022.0,0,4.5,0,0,0,0,North
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1021.0,0,6.0,0,0,0,0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1020.0,0,7.5,0,0,0,0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1019.0,0,9.0,0,0,0,0,West
0,0,0,0,0,0,0,100,0,0,0,6.0,0,0,1018.0,0,10.5,0,0,0,0,South
0,0,0,100,0,0,0,0,0,0,0,6.0,0,0,1017.0,0,9.0,0,0,0,0,South
0,0,0,0,0,0,0,0,0,0,100,6.0,0,0,1016.0,0,7.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,100,6.0,0,0,1015.0,0,6.0,0,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1014.0,0,4.5,0,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1013.0,0,3.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1012.0,0,1.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1011.0,0,3.0,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,15,8,20,0.0,0,3.0,1.4,2.6,9.6,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,9.0,0,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,6,20,18.0,0,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,5,20,27.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,6,20,36.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,7,20,45.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,54.0,0,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,63.0,0,3.0,1.4,1.3,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,4,20,72.0,0,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,21.0,5,20,81.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,15.0,6,20,90.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,5,20,99.0,0,3.0,1.4,2.6,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,24.0,4,20,108.0,0,3.0,1.4,1.3,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,30.0,3,20,117.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,33.0,2,20,126.0,0,3.0,1.4,3.9000000000000004,3.5999999999999996,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,36.0,1,20,135.0,0,3.0,2.8,6.5,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,36.0,25,10,144.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,31.5,24,10,143.0,2,3.0,1.4,2.6,3.5999999999999996,8.8,West
0,0,0,0,0,0,0,0,0,0,0,27.0,23,10,152.0,2,3.0,1.4,2.6,8.4,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,25.5,22,10,161.0,2,3.0,1.4,7.800000000000001,6.0,5.5,West
0,0,0,0,0,0,0,0,0,0,0,24.0,21,10,170.0,2,3.0,7.0,5.2,4.8,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,22.5,20,10,179.0,2,6.0,4.199999999999999,3.9000000000000004,6.0,4.4,North
0,0,0,0,0,0,0,0,0,0,0,21.0,19,10,178.0,2,3.0,2.8,5.2,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,19.5,18,10,177.0,2,1.5,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,15.0,17,10,176.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,13.5,16,10,185.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,9.0,15,10,194.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,7.5,14,10,203.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,12.0,13,10,212.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,16.5,12,10,221.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,18.0,11,10,230.0,2,3.0,1.4,1.3,1.2,2.2,West
0,0,0,0,0,0,0,0,0,0,0,19.5,10,10,239.0,2,3.0,1.4,2.6,2.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,9,10,248.0,2,3.0,1.4,1.3,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,22.5,10,10,257.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,24.0,11,10,266.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,25.5,10,10,275.0,2,3.0,1.4,2.6,4.8,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,27.0,9,10,284.0,2,3.0,1.4,2.6,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,28.5,8,10,293.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,24.0,7,10,302.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,North
0,0,0,0,0,0,0,0,0,0,0,19.5,6,10,311.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,15.0,5,10,320.0,2,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,10.5,4,10,329.0,2,3.0,1.4,1.3,2.4,2.2,North
0,0,0,0,0,100,0,0,0,0,0,6.0,3,10,338.0,2,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,10.5,2,10,347.0,2,3.0,1.4,7.800000000000001,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,15.0,1,10,356.0,2,3.0,2.8,9.1,3.5999999999999996,5.5,North
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,365.0,2,1.5,2.8,3.9000000000000004,7.199999999999999,4.4,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,364.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,373.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,382.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,391.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,400.0,2,3.0,1.4,1.3,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,409.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,418.0,2,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,427.0,2,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,436.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,445.0,2,3.0,4.199999999999999,3.9000000000000004,4.8,4.4,South
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,454.0,2,3.0,2.8,3.9000000000000004,6.0,4.4,North
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,453.0,2,1.5,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,452.0,2,3.0,2.8,3.9000000000000004,4.8,5.5,West
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,461.0,2,1.5,2.8,3.9000000000000004,4.8,4.4,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,460.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,469.0,2,3.0,1.4,5.2,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,478.0,2,3.0,1.4,1.3,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,487.0,2,3.0,2.8,2.6,3.5999999999999996,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,496.0,2,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,495.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,504.0,2,3.0,1.4,2.6,6.0,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,513.0,2,3.0,1.4,7.800000000000001,9.6,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,522.0,2,3.0,14.0,9.1,10.799999999999999,12.100000000000001,East
0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,531.0,2,9.0,11.2,9.1,10.799999999999999,8.8,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,530.0,2,7.5,8.399999999999999,9.1,8.4,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,529.0,2,6.0,7.0,7.800000000000001,7.199999999999999,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,528.0,2,4.5,5.6,6.5,6.0,5.5,North
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,527.0,2,3.0,4.199999999999999,5.2,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,526.0,2,1.5,2.8,3.9000000000000004,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,525.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,534.0,2,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,543.0,2,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,552.0,2,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,561.0,2,3.0,1.4,10.4,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,570.0,2,3.0,1.4,10.4,2.4,9.9,East
0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,579.0,2,3.0,1.4,7.800000000000001,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,588.0,2,3.0,1.4,5.2,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,597.0,2,3.0,1.4,1.3,1.2,2.2,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,606.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,27,0,0,615.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,624.0,0,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,633.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,642.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,651.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,660.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,669.0,0,3.0,1.4,2.6,4.8,13.200000000000001,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,678.0,0,3.0,1.4,3.9000000000000004,15.6,11.0,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,687.0,0,3.0,2.8,11.700000000000001,10.799999999999999,12.100000000000001,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,696.0,0,1.5,11.2,10.4,10.799999999999999,9.9,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,695.0,0,3.0,12.6,11.700000000000001,12.0,11.0,West
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,704.0,0,12.0,11.2,11.700000000000001,10.799999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,703.0,0,10.5,9.799999999999999,10.4,9.6,9.9,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,702.0,0,9.0,8.399999999999999,9.1,8.4,8.8,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,701.0,0,7.5,7.0,7.800000000000001,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,700.0,0,6.0,5.6,6.5,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,699.0,0,4.5,4.199999999999999,5.2,4.8,5.5,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,698.0,0,3.0,2.8,3.9000000000000004,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,697.0,0,1.5,1.4,2.6,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,696.0,0,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,705.0,0,3.0,1.4,1.3,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,714.0,0,3.0,1.4,2.6,4.8,5.5,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,723.0,0,3.0,5.6,2.6,3.5999999999999996,5.5,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,732.0,0,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,731.0,0,3.0,1.4,2.6,4.8,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,740.0,0,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,749.0,0,3.0,1.4,1.3,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,758.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,767.0,0,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,776.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,785.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,794.0,0,3.0,1.4,2.6,3.5999999999999996,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,803.0,0,3.0,1.4,2.6,8.4,9.9,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,812.0,0,3.0,1.4,10.4,9.6,0,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,821.0,0,3.0,9.799999999999999,9.1,0,0,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,830.0,0,9.0,8.399999999999999,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,829.0,0,7.5,7.0,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,828.0,0,6.0,5.6,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,827.0,0,4.5,7.0,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,826.0,0,3.0,5.6,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,825.0,0,1.5,4.199999999999999,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,824.0,0,3.0,5.6,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,833.0,0,4.5,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,832.0,0,3.0,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,831.0,0,1.5,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,830.0,0,3.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,15,8,20,0.0,0,3.0,1.4,2.6,9.6,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,9.0,0,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,18.0,0,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,27.0,5,20,27.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,36.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,7,20,45.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,24.0,6,20,54.0,0,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,5,20,63.0,0,3.0,1.4,1.3,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,4,20,72.0,0,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,27.0,5,20,81.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,90.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,27.0,5,20,99.0,0,3.0,1.4,2.6,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,27.0,4,20,108.0,0,3.0,1.4,1.3,2.4,2.2,East
